algorithm,seed,episode,global_step,episode_return,episode_steps,success,collision,epsilon,mean_loss,mean_q
ddqn,42,1198,12105,-10.06,6,0,1,0.8083374999999999,0.019502464681863785,-0.8469143807888031
ddqn,42,1199,12107,-10.02,2,0,1,0.8083058333333333,,
ddqn,42,1200,12125,-10.18,18,0,1,0.8080208333333333,0.0237353241071105,-1.0791845321655273
ddqn,42,1201,12150,-10.25,25,0,1,0.807625,0.05771237340134879,-0.9742370049158732
ddqn,42,1202,12165,-10.15,15,0,1,0.8073875,0.007891301938798279,-1.02484892308712
ddqn,42,1203,12170,-10.049999999999999,5,0,1,0.8073083333333333,0.002860445063561201,-1.1666271686553955
ddqn,42,1204,12175,-10.049999999999999,5,0,1,0.8072291666666667,0.00807890109717846,-0.8901385068893433
ddqn,42,1205,12182,-10.07,7,0,1,0.8071183333333334,0.004166588420048356,-0.8155795335769653
ddqn,42,1206,12185,-10.03,3,0,1,0.8070708333333334,0.013289304450154305,-0.8681853413581848
ddqn,42,1207,12206,-10.209999999999999,21,0,1,0.8067383333333333,0.011640078853815794,-1.2229532718658447
ddqn,42,1208,12230,-10.24,24,0,1,0.8063583333333333,0.004689991862202684,-1.1414131422837575
ddqn,42,1209,12246,-10.16,16,0,1,0.8061050000000001,0.00575357221532613,-1.1178332567214966
ddqn,42,1210,12247,-10.01,1,0,1,0.8060891666666666,,
ddqn,42,1211,12257,-10.1,10,0,1,0.8059308333333333,0.005000264965929091,-0.89483114083608
ddqn,42,1212,12260,-10.03,3,0,1,0.8058833333333333,0.2704871892929077,-0.7507382035255432
ddqn,42,1213,12264,-10.04,4,0,1,0.80582,0.024077333509922028,-0.9446042776107788
ddqn,42,1214,12268,-10.04,4,0,1,0.8057566666666667,0.007622456178069115,-1.4388325214385986
ddqn,42,1215,12285,-10.17,17,0,1,0.8054875,0.012316497159190476,-1.0047495514154434
ddqn,42,1216,12294,-10.09,9,0,1,0.805345,0.0041880596545524895,-1.1831272840499878
ddqn,42,1217,12305,-10.11,11,0,1,0.8051708333333334,0.004697899722183744,-1.1632767518361409
ddqn,42,1218,12313,-10.08,8,0,1,0.8050441666666667,0.003503999439999461,-0.9493304491043091
ddqn,42,1219,12328,-10.15,15,0,1,0.8048066666666667,0.008845560369081795,-0.9366888850927353
ddqn,42,1220,12333,-10.049999999999999,5,0,1,0.8047275,0.006676060147583485,-1.5068354606628418
ddqn,42,1221,12348,-10.15,15,0,1,0.80449,0.0025290754856541753,-1.0589610114693642
ddqn,42,1222,12366,-10.18,18,0,1,0.8042050000000001,0.005643821612466127,-0.8462927043437958
ddqn,42,1223,12420,-10.54,54,0,1,0.80335,0.00417935212941042,-1.2182940319180489
ddqn,42,1224,12441,-10.209999999999999,21,0,1,0.8030174999999999,0.003115821536630392,-0.8736106991767884
ddqn,42,1225,12451,-10.1,10,0,1,0.8028591666666667,0.0038897061021998525,-1.3226490020751953
ddqn,42,1226,12458,-10.07,7,0,1,0.8027483333333334,0.003563258098438382,-1.571056306362152
ddqn,42,1227,12468,-10.1,10,0,1,0.80259,0.004732904257252812,-1.1364871263504028
ddqn,42,1228,12474,-10.06,6,0,1,0.802495,0.0012457118136808276,-1.3257930278778076
ddqn,42,1229,12486,-10.12,12,0,1,0.802305,0.004914212816705306,-1.0888391733169556
ddqn,42,1230,12493,-10.07,7,0,1,0.8021941666666667,0.003303124220110476,-0.6562221646308899
ddqn,42,1231,12495,-10.02,2,0,1,0.8021625,,
ddqn,42,1232,12496,-10.01,1,0,1,0.8021466666666667,0.005894790403544903,-0.8566689491271973
ddqn,42,1233,12508,-10.12,12,0,1,0.8019566666666667,0.0032999704126268625,-1.2779626846313477
ddqn,42,1234,12518,-10.1,10,0,1,0.8017983333333334,0.004602789995260537,-1.3490474224090576
ddqn,42,1235,12530,-10.12,12,0,1,0.8016083333333334,0.0033268305317809186,-0.9237581690152487
ddqn,42,1236,12561,-10.31,31,0,1,0.8011175,0.00835789531993214,-1.1632869318127632
ddqn,42,1237,12572,-10.11,11,0,1,0.8009433333333333,0.026653137678901356,-1.2180113593737285
ddqn,42,1238,12591,-10.19,19,0,1,0.8006425,0.03829564343323,-0.724995031952858
ddqn,42,1239,12612,-10.209999999999999,21,0,1,0.8003100000000001,0.025508571260919172,-0.7566897223393122
ddqn,42,1240,12635,-10.23,23,0,1,0.7999458333333334,0.012688300479203463,-1.1684841156005858
ddqn,42,1241,12657,-10.22,22,0,1,0.7995975,0.07112192424635093,-1.037899911403656
ddqn,42,1242,12667,-10.1,10,0,1,0.7994391666666667,0.012900539906695485,-1.156459927558899
ddqn,42,1243,12690,-10.23,23,0,1,0.799075,0.0702460326331978,-0.9854996701081594
ddqn,42,1244,12694,-10.04,4,0,1,0.7990116666666667,0.04655974358320236,-0.9316835403442383
ddqn,42,1245,12696,-10.02,2,0,1,0.79898,0.046024445444345474,-0.6844846606254578
ddqn,42,1246,12703,-10.07,7,0,1,0.7988691666666667,0.07919059693813324,-1.3299901485443115
ddqn,42,1247,12711,-10.08,8,0,1,0.7987425,0.10880560427904129,-1.468395471572876
ddqn,42,1248,12743,-10.32,32,0,1,0.7982358333333334,0.04167358938138932,-1.0855494663119316
ddqn,42,1249,12755,-10.12,12,0,1,0.7980458333333333,0.01638714224100113,-1.1471344232559204
ddqn,42,1250,12756,-10.01,1,0,1,0.79803,0.010283625684678555,-0.8665267825126648
ddqn,42,1251,12788,-10.32,32,0,1,0.7975233333333334,0.015510438126511872,-1.1443467661738396
ddqn,42,1252,12793,-10.049999999999999,5,0,1,0.7974441666666667,0.012356719933450222,-1.5207552909851074
ddqn,42,1253,12795,-10.02,2,0,1,0.7974125000000001,,
ddqn,42,1254,12830,-10.35,35,0,1,0.7968583333333333,0.013974346479194032,-0.8815342850155301
ddqn,42,1255,12869,-10.39,39,0,1,0.7962408333333333,0.00921785628888756,-1.0133087158203125
ddqn,42,1256,12874,-10.049999999999999,5,0,1,0.7961616666666667,0.0021993103437125683,-1.168698787689209
ddqn,42,1257,12876,-10.02,2,0,1,0.79613,0.0036001140251755714,-0.7122860550880432
ddqn,42,1258,12895,-10.19,19,0,1,0.7958291666666667,0.0029288333462318406,-0.876458503305912
ddqn,42,1259,12904,-10.09,9,0,1,0.7956866666666667,0.004269612409795324,-1.3852183024088542
ddqn,42,1260,12910,-10.06,6,0,1,0.7955916666666667,0.006332698743790388,-1.3132545948028564
ddqn,42,1261,12913,-10.03,3,0,1,0.7955441666666667,0.008675733581185341,-1.6476001739501953
ddqn,42,1262,12927,-10.14,14,0,1,0.7953225,0.003888312028720975,-0.9966073830922445
ddqn,42,1263,12930,-10.03,3,0,1,0.795275,0.002602484542876482,-1.1930360794067383
ddqn,42,1264,12941,-10.11,11,0,1,0.7951008333333334,0.10919321638842423,-1.0939585367838542
ddqn,42,1265,12952,-10.11,11,0,1,0.7949266666666667,0.006068181556959947,-1.2038933634757996
ddqn,42,1266,12954,-10.02,2,0,1,0.794895,,
ddqn,42,1267,12960,-10.06,6,0,1,0.7948,0.011048296932131052,-1.1704543232917786
ddqn,42,1268,12989,-10.29,29,0,1,0.7943408333333333,0.04524413766505729,-0.9009868587766375
ddqn,42,1269,13030,-10.41,41,0,1,0.7936916666666667,0.03164509483613074,-1.151185142993927
ddqn,42,1270,13040,-10.1,10,0,1,0.7935333333333333,0.0038677555470106504,-1.2367060979207356
ddqn,42,1271,13044,-10.04,4,0,1,0.79347,0.0051399776712059975,-0.8935682773590088
ddqn,42,1272,13056,-10.12,12,0,1,0.79328,0.008878376490126053,-1.0877108971277873
ddqn,42,1273,13059,-10.03,3,0,1,0.7932325,,
ddqn,42,1274,13067,-10.08,8,0,1,0.7931058333333334,0.012674357276409864,-0.8380283564329147
ddqn,42,1275,13076,-10.09,9,0,1,0.7929633333333334,0.004612834037592013,-0.525580644607544
ddqn,42,1276,13089,-10.129999999999999,13,0,1,0.7927575,0.016077649779617786,-0.9641759792963663
ddqn,42,1277,13092,-10.03,3,0,1,0.79271,0.03666903078556061,-1.8100119829177856
ddqn,42,1278,13111,-10.19,19,0,1,0.7924091666666666,0.00825107644777745,-1.0544048845767975
ddqn,42,1279,13116,-10.049999999999999,5,0,1,0.79233,0.010778257623314857,-1.132069170475006
ddqn,42,1280,13119,-10.03,3,0,1,0.7922825,,
ddqn,42,1281,13131,-10.12,12,0,1,0.7920925000000001,0.009244755220909914,-1.0198158423105876
ddqn,42,1282,13134,-10.03,3,0,1,0.792045,0.003865673905238509,-1.23377525806427
ddqn,42,1283,13151,-10.17,17,0,1,0.7917758333333333,0.010472003137692809,-1.1470470130443573
ddqn,42,1284,13157,-10.06,6,0,1,0.7916808333333334,0.0223177676089108,-1.3689979016780853
ddqn,42,1285,13199,-10.42,42,0,1,0.7910158333333334,0.011675863002892584,-1.1041060030460357
ddqn,42,1286,13203,-10.04,4,0,1,0.7909525,0.009155633859336376,-1.4302585124969482
ddqn,42,1287,13216,-10.129999999999999,13,0,1,0.7907466666666667,0.00531604461139068,-1.1770022064447403
ddqn,42,1288,13219,-10.03,3,0,1,0.7906991666666667,,
ddqn,42,1289,13234,-10.15,15,0,1,0.7904616666666666,0.08377649536123499,-1.3256504535675049
ddqn,42,1290,13239,-10.049999999999999,5,0,1,0.7903825,0.01156655140221119,-1.4109687805175781
ddqn,42,1291,13243,-10.04,4,0,1,0.7903191666666667,0.017741739749908447,-1.1060110330581665
ddqn,42,1292,13261,-10.18,18,0,1,0.7900341666666667,0.005668842559680342,-1.0222787022590638
ddqn,42,1293,13265,-10.04,4,0,1,0.7899708333333333,0.01766354590654373,-0.9589191675186157
ddqn,42,1294,13267,-10.02,2,0,1,0.7899391666666666,,
ddqn,42,1295,13276,-10.09,9,0,1,0.7897966666666667,0.003169169183820486,-1.0143142143885295
ddqn,42,1296,13280,-10.04,4,0,1,0.7897333333333334,0.015374813228845596,-0.8256692886352539
ddqn,42,1297,13290,-10.1,10,0,1,0.789575,0.0016995459445752203,-0.7212003469467163
ddqn,42,1298,13294,-10.04,4,0,1,0.7895116666666667,0.017855599522590637,-1.8495140075683594
ddqn,42,1299,13297,-10.03,3,0,1,0.7894641666666666,0.0034584561362862587,-0.4631475806236267
ddqn,42,1300,13321,-10.24,24,0,1,0.7890841666666667,0.009197972365655005,-1.0477255831162136
ddqn,42,1301,13324,-10.03,3,0,1,0.7890366666666667,0.002602584194391966,-1.2057961225509644
ddqn,42,1302,13326,-10.02,2,0,1,0.789005,,
ddqn,42,1303,13328,-10.02,2,0,1,0.7889733333333333,0.00959743745625019,-1.0444098711013794
ddqn,42,1304,13332,-10.04,4,0,1,0.78891,0.005687822587788105,-1.6784355640411377
ddqn,42,1305,13335,-10.03,3,0,1,0.7888625,,
ddqn,42,1306,13339,-10.04,4,0,1,0.7887991666666667,0.003121258458122611,-0.7766354084014893
ddqn,42,1307,13362,-10.23,23,0,1,0.788435,0.04989733671148618,-0.8947987755139669
ddqn,42,1308,13390,-10.28,28,0,1,0.7879916666666666,0.0025784718371661647,-0.9737536226000104
ddqn,42,1309,13399,-10.09,9,0,1,0.7878491666666667,0.004684824030846357,-1.4105960726737976
ddqn,42,1310,13431,-10.32,32,0,1,0.7873425000000001,0.0019159956209477969,-1.0221339017152786
ddqn,42,1311,13446,-10.15,15,0,1,0.787105,0.004356486111646518,-1.0794137567281723
ddqn,42,1312,13454,-10.08,8,0,1,0.7869783333333333,0.0026380206691101193,-0.8068288564682007
ddqn,42,1313,13484,-10.3,30,0,1,0.7865033333333333,0.0020492101757554337,-0.7761741895228624
ddqn,42,1314,13494,-10.1,10,0,1,0.7863450000000001,0.0024346011341549456,-0.8225001990795135
ddqn,42,1315,13498,-10.04,4,0,1,0.7862816666666667,0.0026383178774267435,-0.7726752758026123
ddqn,42,1316,13523,-10.25,25,0,1,0.7858858333333334,0.003282051649875939,-1.1912062962849934
ddqn,42,1317,13526,-10.03,3,0,1,0.7858383333333333,0.000990269472822547,-0.5423092842102051
ddqn,42,1318,13528,-10.02,2,0,1,0.7858066666666667,0.002875576028600335,-0.8689342141151428
ddqn,42,1319,13530,-10.02,2,0,1,0.785775,,
ddqn,42,1320,13542,-10.12,12,0,1,0.785585,0.0019813854014500976,-0.7259285847345988
ddqn,42,1321,13551,-10.09,9,0,1,0.7854425,0.0021768956212326884,-1.1239982843399048
ddqn,42,1322,13573,-10.22,22,0,1,0.7850941666666666,0.05581218198252221,-1.1017115116119385
ddqn,42,1323,13578,-10.049999999999999,5,0,1,0.785015,0.0033296269830316305,-1.521220326423645
ddqn,42,1324,13582,-10.04,4,0,1,0.7849516666666667,0.0023313481360673904,-0.867212176322937
ddqn,42,1325,13588,-10.06,6,0,1,0.7848566666666666,0.005477481056004763,-0.9203853905200958
ddqn,42,1326,13596,-10.08,8,0,1,0.78473,0.003297651535831392,-1.107810139656067
ddqn,42,1327,13604,-10.08,8,0,1,0.7846033333333333,0.004254932049661875,-0.9198359251022339
ddqn,42,1328,13607,-10.03,3,0,1,0.7845558333333333,,
ddqn,42,1329,13641,-10.34,34,0,1,0.7840175,0.0028018030312119257,-1.1442525453037686
ddqn,42,1330,13643,-10.02,2,0,1,0.7839858333333334,,
ddqn,42,1331,13653,-10.1,10,0,1,0.7838275,0.09185811211743082,-0.9676387906074524
ddqn,42,1332,13664,-10.11,11,0,1,0.7836533333333333,0.006029109625766675,-1.2062828342119853
ddqn,42,1333,13689,-10.25,25,0,1,0.7832575,0.004445383635660012,-0.9285573164621989
ddqn,42,1334,13696,-10.07,7,0,1,0.7831466666666667,0.004892289172858,-1.1944357752799988
ddqn,42,1335,13705,-10.09,9,0,1,0.7830041666666667,0.0016253673820756376,-0.9711309671401978
ddqn,42,1336,13710,-10.049999999999999,5,0,1,0.782925,0.002475602086633444,-0.4178655445575714
ddqn,42,1337,13715,-10.049999999999999,5,0,1,0.7828458333333334,0.0015037772245705128,-0.5568974614143372
ddqn,42,1338,13732,-10.17,17,0,1,0.7825766666666667,0.003223763220012188,-1.2045695543289185
ddqn,42,1339,13734,-10.02,2,0,1,0.782545,,
ddqn,42,1340,13741,-10.07,7,0,1,0.7824341666666667,0.003718715743161738,-0.903881162405014
ddqn,42,1341,13744,-10.03,3,0,1,0.7823866666666667,0.0038917488418519497,-1.8298996686935425
ddqn,42,1342,13749,-10.049999999999999,5,0,1,0.7823075,0.004878263920545578,-1.098978877067566
ddqn,42,1343,13808,-10.59,59,0,1,0.7813733333333334,0.002617382731599112,-1.220260594288508
ddqn,42,1344,13818,-10.1,10,0,1,0.781215,0.0008723548089619726,-0.966855525970459
ddqn,42,1345,13823,-10.049999999999999,5,0,1,0.7811358333333334,0.003817873541265726,-1.5191538333892822
ddqn,42,1346,13835,-10.12,12,0,1,0.7809458333333333,0.0019314142409712076,-1.2378037373224895
ddqn,42,1347,13842,-10.07,7,0,1,0.7808350000000001,0.0024035623064264655,-1.0935297012329102
ddqn,42,1348,13864,-10.22,22,0,1,0.7804866666666667,0.003045386401936412,-1.1354161500930786
ddqn,42,1349,13867,-10.03,3,0,1,0.7804391666666667,,
ddqn,42,1350,13873,-10.06,6,0,1,0.7803441666666667,0.156039671972394,-1.8170737028121948
ddqn,42,1351,13900,-10.27,27,0,1,0.7799166666666667,0.0013221037391174053,-1.1605678371020727
ddqn,42,1352,13911,-10.11,11,0,1,0.7797425,0.0019732382497750223,-0.8785123527050018
ddqn,42,1353,13913,-10.02,2,0,1,0.7797108333333334,0.0022324114106595516,-1.3781059980392456
ddqn,42,1354,13920,-10.07,7,0,1,0.7796,0.003629314829595387,-1.6121395230293274
ddqn,42,1355,13962,-10.42,42,0,1,0.778935,0.0019714992144145072,-1.0578644037246705
ddqn,42,1356,13970,-10.08,8,0,1,0.7788083333333333,0.0011550295166671276,-1.1182368993759155
ddqn,42,1357,13979,-10.09,9,0,1,0.7786658333333334,0.0014298929600045085,-1.3003292083740234
ddqn,42,1358,13981,-10.02,2,0,1,0.7786341666666666,0.0026096361689269543,-1.0870516300201416
ddqn,42,1359,13993,-10.12,12,0,1,0.7784441666666667,0.0053533941973000765,-1.7842663129170735
ddqn,42,1360,14017,-10.24,24,0,1,0.7780641666666667,0.0014950793702155352,-1.1569438974062602
ddqn,42,1361,14029,-10.12,12,0,1,0.7778741666666666,0.0009390159005609652,-0.8531723618507385
ddqn,42,1362,14046,-10.17,17,0,1,0.777605,0.0017652107635512948,-1.267409011721611
ddqn,42,1363,14050,-10.04,4,0,1,0.7775416666666667,0.0010898523032665253,-0.7425442934036255
ddqn,42,1364,14055,-10.049999999999999,5,0,1,0.7774625,0.000869171810336411,-0.7338190674781799
ddqn,42,1365,14059,-10.04,4,0,1,0.7773991666666666,0.0005874898051843047,-0.4109747111797333
ddqn,42,1366,14064,-10.049999999999999,5,0,1,0.77732,0.0007309631037060171,-0.8650740385055542
ddqn,42,1367,14082,-10.18,18,0,1,0.777035,0.00201975904928986,-0.7866040170192719
ddqn,42,1368,14088,-10.06,6,0,1,0.77694,0.00047514621110167354,-0.564749002456665
ddqn,42,1369,14102,-10.14,14,0,1,0.7767183333333334,0.0021025147871114314,-1.388313889503479
ddqn,42,1370,14115,-10.129999999999999,13,0,1,0.7765125,0.0015243740053847432,-0.6360168854395548
ddqn,42,1371,14143,-10.28,28,0,1,0.7760691666666667,0.0016948388490293706,-0.9740798771381378
ddqn,42,1372,14144,-10.01,1,0,1,0.7760533333333334,0.0014424386899918318,-0.571057140827179
ddqn,42,1373,14156,-10.12,12,0,1,0.7758633333333333,0.002371025698569914,-0.7288249631722769
ddqn,42,1374,14159,-10.03,3,0,1,0.7758158333333334,,
ddqn,42,1375,14174,-10.15,15,0,1,0.7755783333333334,0.07072244663140737,-0.8963480740785599
ddqn,42,1376,14185,-10.11,11,0,1,0.7754041666666667,0.0015147345839068294,-1.076960523923238
ddqn,42,1377,14189,-10.04,4,0,1,0.7753408333333334,0.000621385988779366,-0.7205584049224854
ddqn,42,1378,14199,-10.1,10,0,1,0.7751825,0.0012070270022377372,-0.7228898406028748
ddqn,42,1379,14205,-10.06,6,0,1,0.7750875,0.0024779404047876596,-1.1098954677581787
ddqn,42,1380,14210,-10.049999999999999,5,0,1,0.7750083333333333,0.00310898432508111,-1.1714307069778442
ddqn,42,1381,14212,-10.02,2,0,1,0.7749766666666666,0.0008805216057226062,-1.1753151416778564
ddqn,42,1382,14220,-10.08,8,0,1,0.77485,0.0019830548553727567,-0.8023394346237183
ddqn,42,1383,14245,-10.25,25,0,1,0.7744541666666667,0.0015051435329951346,-1.1807926098505657
ddqn,42,1384,14247,-10.02,2,0,1,0.7744225,,
ddqn,42,1385,14261,-10.14,14,0,1,0.7742008333333333,0.000717924238415435,-0.9143575504422188
ddqn,42,1386,14264,-10.03,3,0,1,0.7741533333333334,0.00022008901578374207,-0.4018375873565674
ddqn,42,1387,14271,-10.07,7,0,1,0.7740425,0.0004460018826648593,-0.7136663198471069
ddqn,42,1388,14282,-10.11,11,0,1,0.7738683333333334,0.0013055038095141451,-0.9261921445528666
ddqn,42,1389,14288,-10.06,6,0,1,0.7737733333333333,0.0004638062746380456,-0.9484726190567017
ddqn,42,1390,14301,-10.129999999999999,13,0,1,0.7735675,0.00173214062427481,-1.1355930765469868
ddqn,42,1391,14373,-10.72,72,0,1,0.7724275,0.0011762907136774932,-1.0870833198229473
ddqn,42,1392,14405,-10.32,32,0,1,0.7719208333333334,0.0017275878199143335,-0.9707999154925346
ddqn,42,1393,14492,-10.870000000000001,87,0,1,0.7705433333333334,0.02760927749808285,-1.1013223420489917
ddqn,42,1394,14509,-10.17,17,0,1,0.7702741666666667,0.001085893192794174,-0.9905491471290588
ddqn,42,1395,14528,-10.19,19,0,1,0.7699733333333334,0.0011689622304402291,-1.2164537191390992
ddqn,42,1396,14552,-10.24,24,0,1,0.7695933333333334,0.001558914906733359,-1.0805735389391582
ddqn,42,1397,14557,-10.049999999999999,5,0,1,0.7695141666666667,0.001785083906725049,-0.8654285669326782
ddqn,42,1398,14560,-10.03,3,0,1,0.7694666666666667,0.002811819314956665,-1.4656527042388916
ddqn,42,1399,14571,-10.11,11,0,1,0.7692924999999999,0.0029806926613673568,-1.125811368227005
ddqn,42,1400,14576,-10.049999999999999,5,0,1,0.7692133333333333,0.0011486981820780784,-0.8754882216453552
ddqn,42,1401,14577,-10.01,1,0,1,0.7691975,,
ddqn,42,1402,14581,-10.04,4,0,1,0.7691341666666667,0.0020744772627949715,-1.0148200988769531
ddqn,42,1403,14583,-10.02,2,0,1,0.7691025,,
ddqn,42,1404,14608,-10.25,25,0,1,0.7687066666666666,0.0449152224048573,-1.1178501333509172
ddqn,42,1405,14610,-10.02,2,0,1,0.768675,,
ddqn,42,1406,14626,-10.16,16,0,1,0.7684216666666667,0.0023529308673460037,-0.7822399437427521
ddqn,42,1407,14637,-10.11,11,0,1,0.7682475,0.002871810031744341,-1.306197166442871
ddqn,42,1408,14639,-10.02,2,0,1,0.7682158333333333,,
ddqn,42,1409,14647,-10.08,8,0,1,0.7680891666666667,0.002558940672315657,-0.7834517359733582
ddqn,42,1410,14649,-10.02,2,0,1,0.7680575000000001,0.002976400312036276,-1.1581089496612549
ddqn,42,1411,14654,-10.049999999999999,5,0,1,0.7679783333333333,0.00029172320500947535,-0.7173774242401123
ddqn,42,1412,14656,-10.02,2,0,1,0.7679466666666667,0.0015361823607236147,-1.0380604267120361
ddqn,42,1413,14660,-10.04,4,0,1,0.7678833333333334,0.0012501670280471444,-1.1929117441177368
ddqn,42,1414,14662,-10.02,2,0,1,0.7678516666666666,,
ddqn,42,1415,14673,-10.11,11,0,1,0.7676775,0.0004448015533853322,-0.46194308002789813
ddqn,42,1416,14681,-10.08,8,0,1,0.7675508333333334,0.000645019463263452,-0.7851854562759399
ddqn,42,1417,14708,-10.27,27,0,1,0.7671233333333334,0.0015403343713842332,-0.9878569117614201
ddqn,42,1418,14711,-10.03,3,0,1,0.7670758333333334,,
ddqn,42,1419,14713,-10.02,2,0,1,0.7670441666666666,0.005942648276686668,-1.609203815460205
ddqn,42,1420,14726,-10.129999999999999,13,0,1,0.7668383333333333,0.0013144520538238187,-1.0419787069161732
ddqn,42,1421,14739,-10.129999999999999,13,0,1,0.7666325,0.001462174851136903,-0.8813068668047587
ddqn,42,1422,14744,-10.049999999999999,5,0,1,0.7665533333333333,0.0023824190720915794,-0.8501297831535339
ddqn,42,1423,14757,-10.129999999999999,13,0,1,0.7663475,0.002578408302118381,-1.4898899793624878
ddqn,42,1424,14763,-10.06,6,0,1,0.7662525,0.0036916572134941816,-0.7421268820762634
ddqn,42,1425,14770,-10.07,7,0,1,0.7661416666666667,0.0034520819026511163,-1.0422508418560028
ddqn,42,1426,14794,-10.24,24,0,1,0.7657616666666667,0.004791415102469425,-0.9786173005898794
ddqn,42,1427,14797,-10.03,3,0,1,0.7657141666666667,0.001577670918777585,-0.7384723424911499
ddqn,42,1428,14803,-10.06,6,0,1,0.7656191666666667,0.002830443438142538,-0.7048769593238831
ddqn,42,1429,14834,-10.31,31,0,1,0.7651283333333334,0.0019371401212993078,-1.176327720284462
ddqn,42,1430,14842,-10.08,8,0,1,0.7650016666666667,0.0008462510595563799,-1.0374619215726852
ddqn,42,1431,14849,-10.07,7,0,1,0.7648908333333333,0.0010183368576690555,-1.2724925875663757
ddqn,42,1432,14850,-10.01,1,0,1,0.764875,,
ddqn,42,1433,14867,-10.17,17,0,1,0.7646058333333333,0.0013346056657610461,-0.7881347239017487
ddqn,42,1434,14887,-10.2,20,0,1,0.7642891666666667,0.001747352781239897,-1.0698639750480652
ddqn,42,1435,14896,-10.09,9,0,1,0.7641466666666666,0.0018434331092673044,-0.9092909495035807
ddqn,42,1436,14900,-10.04,4,0,1,0.7640833333333333,0.30652719736099243,-0.8816406726837158
