algorithm,seed,episode,global_step,episode_return,episode_steps,success,collision,epsilon,mean_loss,mean_q
dqn,2026,3476,65258,9.62,38,1,0,0.050000000000000044,0.06368552996880478,0.2018109220597479
dqn,2026,3477,65273,9.85,15,1,0,0.050000000000000044,0.031038549728691578,0.2621822711080313
dqn,2026,3478,65303,9.7,30,1,0,0.050000000000000044,0.06446597179664033,0.0073924799050603595
dqn,2026,3479,65316,-10.129999999999999,13,0,1,0.050000000000000044,0.04477704130113125,0.3444066569209099
dqn,2026,3480,65352,9.64,36,1,0,0.050000000000000044,0.07374450367771918,0.32840055723985034
dqn,2026,3481,65363,-10.11,11,0,1,0.050000000000000044,0.04797711316496134,0.1986216977238655
dqn,2026,3482,65481,-11.18,118,0,1,0.050000000000000044,0.03687068931758404,0.29913108895222346
dqn,2026,3483,65524,9.57,43,1,0,0.050000000000000044,0.019024143715135076,0.08009781349789012
dqn,2026,3484,65549,9.75,25,1,0,0.050000000000000044,0.03318552083025376,0.2414689635237058
dqn,2026,3485,65632,9.17,83,1,0,0.050000000000000044,0.04548049141608533,0.2853889287937255
dqn,2026,3486,65634,-10.02,2,0,1,0.050000000000000044,,
dqn,2026,3487,65702,9.32,68,1,0,0.050000000000000044,0.039937236948924905,0.2630207516691264
dqn,2026,3488,65741,-10.39,39,0,1,0.050000000000000044,0.02065770709887147,0.29732393100857735
dqn,2026,3489,65762,-10.209999999999999,21,0,1,0.050000000000000044,0.025412031821906565,0.3013251483440399
dqn,2026,3490,65791,-10.29,29,0,1,0.050000000000000044,0.01937380526214838,0.16790166710104262
dqn,2026,3491,65802,9.89,11,1,0,0.050000000000000044,0.04710048623383045,0.18274409572283426
dqn,2026,3492,65856,9.46,54,1,0,0.050000000000000044,0.029548765559281622,0.3064416434083666
dqn,2026,3493,65871,9.85,15,1,0,0.050000000000000044,0.03552839268619815,0.37543340524037677
dqn,2026,3494,66076,-12.05,205,0,1,0.050000000000000044,0.04811851673114758,0.20781847218481395
dqn,2026,3495,66115,9.61,39,1,0,0.050000000000000044,0.05862522746125857,0.25340145495202804
dqn,2026,3496,66138,-10.23,23,0,1,0.050000000000000044,0.08667572339375813,0.4029768904050191
dqn,2026,3497,66289,-11.510000000000002,151,0,1,0.050000000000000044,0.04289796235235898,0.35395685779420955
dqn,2026,3498,66313,9.76,24,1,0,0.050000000000000044,0.03416849424441656,0.4367322375377019
dqn,2026,3499,66362,-10.49,49,0,1,0.050000000000000044,0.05117761056559781,0.18765550355116525
dqn,2026,3500,66397,9.65,35,1,0,0.050000000000000044,0.0381853844349583,0.17576084203190273
dqn,2026,3501,66506,-11.09,109,0,1,0.050000000000000044,0.04263168735498631,0.2963831239828357
dqn,2026,3502,66560,-10.54,54,0,1,0.050000000000000044,0.03013948502484709,0.25680038439376013
dqn,2026,3503,66681,8.79,121,1,0,0.050000000000000044,0.03683797371728967,0.3599770387013753
dqn,2026,3504,66874,-11.930000000000001,193,0,1,0.050000000000000044,0.03821385990401419,0.34009179441879195
dqn,2026,3505,66880,-10.06,6,0,1,0.050000000000000044,0.05867465911433101,0.2764868289232254
dqn,2026,3506,66993,-11.13,113,0,1,0.050000000000000044,0.04752125386481306,0.2139099490429674
dqn,2026,3507,67058,9.35,65,1,0,0.050000000000000044,0.08519295309088193,0.245971389580518
dqn,2026,3508,67076,9.82,18,1,0,0.050000000000000044,0.1644088938832283,0.23726885616779328
dqn,2026,3509,67137,-10.61,61,0,1,0.050000000000000044,0.09647142576674621,0.5330670793851217
dqn,2026,3510,67159,9.78,22,1,0,0.050000000000000044,0.10639796368777751,0.36416439414024354
dqn,2026,3511,67189,9.7,30,1,0,0.050000000000000044,0.10945521993562579,0.4484121520072222
dqn,2026,3512,67191,-10.02,2,0,1,0.050000000000000044,,
dqn,2026,3513,67208,9.83,17,1,0,0.050000000000000044,0.09528054296970367,0.26224187314510344
dqn,2026,3514,67221,9.870000000000001,13,1,0,0.050000000000000044,0.04373348504304886,0.2784341424703598
dqn,2026,3515,67245,9.76,24,1,0,0.050000000000000044,0.06809651013463736,0.5865086317062378
dqn,2026,3516,67278,9.67,33,1,0,0.050000000000000044,0.09656996093690395,0.4085839679464698
dqn,2026,3517,67291,9.870000000000001,13,1,0,0.050000000000000044,0.06444056021670501,0.44867609937985736
dqn,2026,3518,67308,9.83,17,1,0,0.050000000000000044,0.10807551816105843,0.33403724133968354
dqn,2026,3519,67321,-10.129999999999999,13,0,1,0.050000000000000044,0.05400886883338293,0.7585380474726359
dqn,2026,3520,67350,9.71,29,1,0,0.050000000000000044,0.08204856142401695,0.1024915065084185
dqn,2026,3521,67383,9.67,33,1,0,0.050000000000000044,0.08191561372950673,0.6065395437180996
dqn,2026,3522,67412,9.71,29,1,0,0.050000000000000044,0.1282914156327024,0.4649187568575144
dqn,2026,3523,67500,-10.88,88,0,1,0.050000000000000044,0.11194486797533253,0.41683183712038124
dqn,2026,3524,67532,9.68,32,1,0,0.050000000000000044,0.12204717192798853,0.5295802690088749
dqn,2026,3525,67654,8.78,122,1,0,0.050000000000000044,0.08793923997630676,0.42588270803292594
dqn,2026,3526,67676,9.78,22,1,0,0.050000000000000044,0.10056215027968089,0.3164854645729065
dqn,2026,3527,67743,-10.67,67,0,1,0.050000000000000044,0.10472900862805545,0.39200665010139346
dqn,2026,3528,67778,9.65,35,1,0,0.050000000000000044,0.08886111920906438,0.4959493511252933
dqn,2026,3529,67835,-10.57,57,0,1,0.050000000000000044,0.04102993477135897,0.39524112003190176
dqn,2026,3530,67860,9.75,25,1,0,0.050000000000000044,0.056019043017710955,0.5370908209255764
dqn,2026,3531,67895,9.65,35,1,0,0.050000000000000044,0.07303151185624301,0.48110563308000565
dqn,2026,3532,67915,9.8,20,1,0,0.050000000000000044,0.053720136359333995,0.19261529445648193
dqn,2026,3533,67931,9.84,16,1,0,0.050000000000000044,0.08068288024514914,0.4353829547762871
dqn,2026,3534,67948,9.83,17,1,0,0.050000000000000044,0.047086355090141294,0.7523869633674621
dqn,2026,3535,68004,9.44,56,1,0,0.050000000000000044,0.07897660774844033,0.5223497929317611
dqn,2026,3536,68021,9.83,17,1,0,0.050000000000000044,0.16702010203152895,0.42025305330753326
dqn,2026,3537,68052,9.69,31,1,0,0.050000000000000044,0.14379108836874366,0.7037497460842133
dqn,2026,3538,68119,-10.67,67,0,1,0.050000000000000044,0.1627692166948691,0.6173294708132744
dqn,2026,3539,68175,-10.56,56,0,1,0.050000000000000044,0.130338600437556,0.6252748817205429
dqn,2026,3540,68431,-2.5599999999999894,256,0,0,0.050000000000000044,0.1201239549118327,0.6438912372104824
dqn,2026,3541,68533,8.98,102,1,0,0.050000000000000044,0.12455039528700021,0.6478768535531484
dqn,2026,3542,68760,-12.269999999999996,227,0,1,0.050000000000000044,0.12361277902923655,0.696127686584205
dqn,2026,3543,68815,-10.55,55,0,1,0.050000000000000044,0.08930086158216,0.6147683340196426
dqn,2026,3544,68917,-11.02,102,0,1,0.050000000000000044,0.11098711651105148,0.6486826269672468
dqn,2026,3545,69173,-2.5599999999999894,256,0,0,0.050000000000000044,0.15839704632526264,0.819731104420498
dqn,2026,3546,69316,-11.430000000000001,143,0,1,0.050000000000000044,0.13676294177356693,0.8998055929938952
dqn,2026,3547,69333,9.83,17,1,0,0.050000000000000044,0.23613475263118744,0.911695271730423
dqn,2026,3548,69385,9.48,52,1,0,0.050000000000000044,0.16729336690444213,0.7691816366635836
dqn,2026,3549,69403,9.82,18,1,0,0.050000000000000044,0.111360814422369,0.798936665058136
dqn,2026,3550,69480,9.23,77,1,0,0.050000000000000044,0.14469913989305497,0.8660511650145054
dqn,2026,3551,69736,-2.5599999999999894,256,0,0,0.050000000000000044,0.16122129929135554,0.9446666482836008
dqn,2026,3552,69761,9.75,25,1,0,0.050000000000000044,0.20544272909561792,1.1585630873839061
dqn,2026,3553,70017,-2.5599999999999894,256,0,0,0.050000000000000044,0.12054568083840422,0.9511294742114842
dqn,2026,3554,70030,9.870000000000001,13,1,0,0.050000000000000044,0.17899041374524435,1.4009664456049602
dqn,2026,3555,70066,9.64,36,1,0,0.050000000000000044,0.21078868210315704,1.0951017671161227
dqn,2026,3556,70081,9.85,15,1,0,0.050000000000000044,0.17526333034038544,1.1235252767801285
dqn,2026,3557,70106,-10.25,25,0,1,0.050000000000000044,0.2016858607530594,1.338499387105306
dqn,2026,3558,70121,9.85,15,1,0,0.050000000000000044,0.1894068494439125,1.1455225944519043
dqn,2026,3559,70135,9.86,14,1,0,0.050000000000000044,0.23652615149815878,1.1262755393981934
dqn,2026,3560,70146,9.89,11,1,0,0.050000000000000044,0.22101764877637228,1.2855850458145142
dqn,2026,3561,70162,9.84,16,1,0,0.050000000000000044,0.21996213495731354,1.1117820739746094
dqn,2026,3562,70178,9.84,16,1,0,0.050000000000000044,0.19631529226899147,1.550914704799652
dqn,2026,3563,70192,9.86,14,1,0,0.050000000000000044,0.15705136768519878,1.0630907863378525
dqn,2026,3564,70205,9.870000000000001,13,1,0,0.050000000000000044,0.17074110358953476,1.652156114578247
dqn,2026,3565,70232,-10.27,27,0,1,0.050000000000000044,0.14536961114832334,1.1588475704193115
dqn,2026,3566,70322,-10.9,90,0,1,0.050000000000000044,0.16619499027729034,1.1992887692017988
dqn,2026,3567,70333,9.89,11,1,0,0.050000000000000044,0.16372214754422507,1.1388516426086426
dqn,2026,3568,70349,9.84,16,1,0,0.050000000000000044,0.15726709179580212,1.493070125579834
dqn,2026,3569,70363,9.86,14,1,0,0.050000000000000044,0.1874613811572393,1.247753620147705
dqn,2026,3570,70379,9.84,16,1,0,0.050000000000000044,0.2204503621906042,1.2636909186840057
dqn,2026,3571,70412,9.67,33,1,0,0.050000000000000044,0.14484453366862404,1.318608197900984
dqn,2026,3572,70425,-10.129999999999999,13,0,1,0.050000000000000044,0.1739408572514852,1.0606853167215984
dqn,2026,3573,70458,9.67,33,1,0,0.050000000000000044,0.1378876930102706,1.358061008155346
dqn,2026,3574,70477,9.81,19,1,0,0.050000000000000044,0.1675674945116043,1.280057716369629
dqn,2026,3575,70494,9.83,17,1,0,0.050000000000000044,0.12439737748354673,1.2984870374202728
dqn,2026,3576,70570,9.24,76,1,0,0.050000000000000044,0.15633573000760456,1.3403674426831698
dqn,2026,3577,70694,8.76,124,1,0,0.050000000000000044,0.14626063045955473,1.2295187038760031
dqn,2026,3578,70707,9.870000000000001,13,1,0,0.050000000000000044,0.1372400795420011,1.344042460123698
dqn,2026,3579,70723,9.84,16,1,0,0.050000000000000044,0.12102633900940418,1.4753828644752502
dqn,2026,3580,70739,9.84,16,1,0,0.050000000000000044,0.16024716012179852,1.3200284987688065
dqn,2026,3581,70757,-10.18,18,0,1,0.050000000000000044,0.18505356162786485,1.3404691219329834
dqn,2026,3582,70773,9.84,16,1,0,0.050000000000000044,0.1712052207440138,1.4454436600208282
dqn,2026,3583,70786,9.870000000000001,13,1,0,0.050000000000000044,0.2127427856127421,1.537797172864278
dqn,2026,3584,70819,9.67,33,1,0,0.050000000000000044,0.14863845519721508,1.039923295378685
dqn,2026,3585,70836,-10.17,17,0,1,0.050000000000000044,0.15472313463687898,1.3720281362533568
dqn,2026,3586,70851,-10.15,15,0,1,0.050000000000000044,0.18468807140986124,1.2695642709732056
dqn,2026,3587,70921,-10.7,70,0,1,0.050000000000000044,0.18548595077461666,1.2768638564480677
dqn,2026,3588,70930,-10.09,9,0,1,0.050000000000000044,0.1496998444199562,1.318386197090149
dqn,2026,3589,70946,9.84,16,1,0,0.050000000000000044,0.1222025454044342,1.001667246222496
dqn,2026,3590,70993,9.53,47,1,0,0.050000000000000044,0.17512884425620237,1.1493811706701915
dqn,2026,3591,71006,9.870000000000001,13,1,0,0.050000000000000044,0.22602165242036185,1.6200822591781616
dqn,2026,3592,71017,9.89,11,1,0,0.050000000000000044,0.19915799299875894,1.5744532346725464
dqn,2026,3593,71038,9.790000000000001,21,1,0,0.050000000000000044,0.20396827161312103,1.7175975561141967
dqn,2026,3594,71083,9.55,45,1,0,0.050000000000000044,0.21448287706483493,1.4112093231894753
dqn,2026,3595,71098,-10.15,15,0,1,0.050000000000000044,0.1507334914058447,1.2598159611225128
dqn,2026,3596,71112,9.86,14,1,0,0.050000000000000044,0.1665400080382824,1.6423632204532623
dqn,2026,3597,71116,-10.04,4,0,1,0.050000000000000044,0.3319137394428253,1.8161941766738892
dqn,2026,3598,71129,9.870000000000001,13,1,0,0.050000000000000044,0.13467479745546976,1.4722481568654378
dqn,2026,3599,71149,9.8,20,1,0,0.050000000000000044,0.19811289608478547,1.4663124561309815
dqn,2026,3600,71163,9.86,14,1,0,0.050000000000000044,0.2189325491587321,1.8472661972045898
dqn,2026,3601,71176,9.870000000000001,13,1,0,0.050000000000000044,0.15356506407260895,1.5062083899974823
dqn,2026,3602,71190,9.86,14,1,0,0.050000000000000044,0.27684562901655835,1.3356009324391682
dqn,2026,3603,71212,9.78,22,1,0,0.050000000000000044,0.17946399996678034,1.911595384279887
dqn,2026,3604,71254,9.58,42,1,0,0.050000000000000044,0.14423897936940194,1.491928505897522
dqn,2026,3605,71267,9.870000000000001,13,1,0,0.050000000000000044,0.1870199739933014,1.6473160584767659
dqn,2026,3606,71281,9.86,14,1,0,0.050000000000000044,0.18704180046916008,1.4758598804473877
dqn,2026,3607,71298,9.83,17,1,0,0.050000000000000044,0.11502152867615223,1.5406036376953125
dqn,2026,3608,71323,9.75,25,1,0,0.050000000000000044,0.15657091761628786,1.5128154754638672
dqn,2026,3609,71353,-10.3,30,0,1,0.050000000000000044,0.16951107932254672,1.5461040884256363
dqn,2026,3610,71381,9.72,28,1,0,0.050000000000000044,0.22636421344109944,1.570404291152954
dqn,2026,3611,71394,9.870000000000001,13,1,0,0.050000000000000044,0.2075976183017095,1.593839963277181
dqn,2026,3612,71405,9.89,11,1,0,0.050000000000000044,0.10657680779695511,1.4221110741297405
dqn,2026,3613,71426,9.790000000000001,21,1,0,0.050000000000000044,0.1441040024161339,1.7132153749465941
dqn,2026,3614,71455,9.71,29,1,0,0.050000000000000044,0.1338979463492121,1.4321014370237077
dqn,2026,3615,71471,9.84,16,1,0,0.050000000000000044,0.14407716132700443,1.389392912387848
dqn,2026,3616,71475,-10.04,4,0,1,0.050000000000000044,0.15741707384586334,1.3757243156433105
dqn,2026,3617,71488,9.870000000000001,13,1,0,0.050000000000000044,0.12606426142156124,1.6183079779148102
dqn,2026,3618,71499,9.89,11,1,0,0.050000000000000044,0.11091694980859756,1.7044086456298828
dqn,2026,3619,71592,9.07,93,1,0,0.050000000000000044,0.15458141500130296,1.5742202724019687
dqn,2026,3620,71607,9.85,15,1,0,0.050000000000000044,0.16202522814273834,1.121223251024882
dqn,2026,3621,71643,9.64,36,1,0,0.050000000000000044,0.13236892968416214,1.6702624559402466
dqn,2026,3622,71654,9.89,11,1,0,0.050000000000000044,0.11418108642101288,1.3366194168726604
dqn,2026,3623,71665,9.89,11,1,0,0.050000000000000044,0.14729972928762436,1.3326750199000041
dqn,2026,3624,71687,9.78,22,1,0,0.050000000000000044,0.17640164941549302,1.371127450466156
dqn,2026,3625,71707,9.8,20,1,0,0.050000000000000044,0.1789788544178009,1.6644598722457886
dqn,2026,3626,71725,9.82,18,1,0,0.050000000000000044,0.13315253853797912,1.6563074350357057
dqn,2026,3627,71749,9.76,24,1,0,0.050000000000000044,0.14827655628323555,1.333881437778473
dqn,2026,3628,71788,9.61,39,1,0,0.050000000000000044,0.17375277280807494,1.66488037109375
dqn,2026,3629,71815,9.73,27,1,0,0.050000000000000044,0.11501246814926465,1.4064595997333527
dqn,2026,3630,71819,-10.04,4,0,1,0.050000000000000044,0.14540475606918335,1.5693957805633545
dqn,2026,3631,71835,9.84,16,1,0,0.050000000000000044,0.18597631994634867,1.7089467644691467
dqn,2026,3632,71880,9.55,45,1,0,0.050000000000000044,0.1219019324829181,1.482931802670161
dqn,2026,3633,71894,9.86,14,1,0,0.050000000000000044,0.14295565585295358,1.759994347890218
dqn,2026,3634,71909,9.85,15,1,0,0.050000000000000044,0.17623491398990154,1.9206015765666962
dqn,2026,3635,71926,9.83,17,1,0,0.050000000000000044,0.15339858643710613,1.3471181392669678
dqn,2026,3636,71942,9.84,16,1,0,0.050000000000000044,0.1063345205038786,1.3397846817970276
dqn,2026,3637,71957,9.85,15,1,0,0.050000000000000044,0.12176773510873318,1.5494148135185242
dqn,2026,3638,71968,9.89,11,1,0,0.050000000000000044,0.09646594524383545,1.6166622638702393
dqn,2026,3639,71996,9.72,28,1,0,0.050000000000000044,0.132756878222738,1.6619273594447546
dqn,2026,3640,72023,-10.27,27,0,1,0.050000000000000044,0.25331080829103786,2.0028412342071533
dqn,2026,3641,72154,8.69,131,1,0,0.050000000000000044,0.23106755338834994,1.955181649236968
dqn,2026,3642,72212,-10.58,58,0,1,0.050000000000000044,0.20669757028420765,2.0929528872172036
dqn,2026,3643,72274,-10.620000000000001,62,0,1,0.050000000000000044,0.22103290756543478,1.984764297803243
dqn,2026,3644,72340,-10.66,66,0,1,0.050000000000000044,0.26431460240307975,1.9824445598265703
dqn,2026,3645,72415,-10.75,75,0,1,0.050000000000000044,0.22096506651077005,2.14056263367335
dqn,2026,3646,72470,9.45,55,1,0,0.050000000000000044,0.20294579650674546,1.9642873917307173
dqn,2026,3647,72583,-11.13,113,0,1,0.050000000000000044,0.20219589610184943,1.9841506353446416
dqn,2026,3648,72666,9.17,83,1,0,0.050000000000000044,0.19732085083212172,2.147232555207752
dqn,2026,3649,72788,-11.22,122,0,1,0.050000000000000044,0.1655008590990497,2.164379600555666
dqn,2026,3650,72894,8.94,106,1,0,0.050000000000000044,0.18673057854175568,2.2238446657474222
dqn,2026,3651,72918,9.76,24,1,0,0.050000000000000044,0.17412375658750534,1.9716166655222576
dqn,2026,3652,72959,-10.41,41,0,1,0.050000000000000044,0.1769615240395069,2.281698524951935
dqn,2026,3653,73005,9.54,46,1,0,0.050000000000000044,0.1975742975870768,2.0359426538149514
dqn,2026,3654,73033,-10.28,28,0,1,0.050000000000000044,0.3445666432380676,2.713064636502947
dqn,2026,3655,73049,-10.16,16,0,1,0.050000000000000044,0.2663808651268482,2.3798381686210632
dqn,2026,3656,73086,9.63,37,1,0,0.050000000000000044,0.30765848027335274,2.774241659376356
dqn,2026,3657,73097,9.89,11,1,0,0.050000000000000044,0.2429032325744629,2.4066126346588135
dqn,2026,3658,73128,-10.31,31,0,1,0.050000000000000044,0.24408316239714622,2.620194375514984
dqn,2026,3659,73165,-10.37,37,0,1,0.050000000000000044,0.22626258929570517,2.8131724993387857
dqn,2026,3660,73223,-10.58,58,0,1,0.050000000000000044,0.2208359262772969,2.765608881201063
dqn,2026,3661,73245,9.78,22,1,0,0.050000000000000044,0.20920632779598236,2.8762338558832803
dqn,2026,3662,73311,9.34,66,1,0,0.050000000000000044,0.2054782835766673,2.9800608158111572
dqn,2026,3663,73396,9.15,85,1,0,0.050000000000000044,0.23005978051911702,3.027961254119873
dqn,2026,3664,73461,-10.65,65,0,1,0.050000000000000044,0.21953981555998325,2.7816074788570404
dqn,2026,3665,73539,-10.780000000000001,78,0,1,0.050000000000000044,0.1761312449448987,2.77886018000151
dqn,2026,3666,73567,9.72,28,1,0,0.050000000000000044,0.20453442633152008,2.9928509848458424
dqn,2026,3667,73593,9.74,26,1,0,0.050000000000000044,0.21833704624857223,2.887063946042742
dqn,2026,3668,73623,-10.3,30,0,1,0.050000000000000044,0.20768766743796213,2.756937026977539
dqn,2026,3669,73631,-10.08,8,0,1,0.050000000000000044,0.16850196197628975,2.287563920021057
dqn,2026,3670,73686,9.45,55,1,0,0.050000000000000044,0.19500256276556424,2.604590994971139
dqn,2026,3671,73844,-11.580000000000002,158,0,1,0.050000000000000044,0.17653184272348882,2.7512132257223127
dqn,2026,3672,74027,8.169999999999998,183,1,0,0.050000000000000044,0.21130809949504004,2.9098382711410524
dqn,2026,3673,74061,-10.34,34,0,1,0.050000000000000044,0.35565495159890914,3.060161590576172
dqn,2026,3674,74175,-11.14,114,0,1,0.050000000000000044,0.33208517144833294,3.5553138852119446
dqn,2026,3675,74253,-10.780000000000001,78,0,1,0.050000000000000044,0.2930104471743107,3.348920428752899
dqn,2026,3676,74291,-10.38,38,0,1,0.050000000000000044,0.2767573843399684,3.4125877221425376
dqn,2026,3677,74313,-10.22,22,0,1,0.050000000000000044,0.21596172451972961,3.5812164545059204
dqn,2026,3678,74330,9.83,17,1,0,0.050000000000000044,0.17916279658675194,3.7577913999557495
dqn,2026,3679,74378,-10.48,48,0,1,0.050000000000000044,0.2593721002340317,3.581382632255554
dqn,2026,3680,74451,-10.73,73,0,1,0.050000000000000044,0.2429512660536501,3.613989485634698
